Daily data for a single station.
StationID:  , CA006097426
StationName:, "SANDFIELD"
Lat&Long    , 45.683, -81.983
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2018-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-04-27,2.00,11.00,0.00,NA,NA,NA,NA
2015-04-28,2.00,16.00,0.00,NA,NA,NA,NA
2015-04-29,0.00,19.00,0.00,NA,NA,NA,NA
2015-04-30,4.00,18.00,0.00,NA,NA,NA,NA
2015-05-01,5.00,20.00,0.00,NA,NA,NA,NA
2015-05-02,4.00,19.00,0.40,NA,NA,NA,NA
2015-05-03,6.00,22.00,1.20,NA,NA,NA,NA
2015-05-04,10.00,19.00,4.60,NA,NA,NA,NA
2015-05-05,6.00,19.50,0.00,NA,NA,NA,NA
2015-05-06,2.00,20.00,0.00,NA,NA,NA,NA
2015-05-07,6.00,21.50,0.00,NA,NA,NA,NA
2015-05-08,12.00,20.00,9.40,NA,NA,NA,NA
2015-05-09,11.00,16.00,16.40,NA,NA,NA,NA
2015-05-10,9.00,10.00,4.00,NA,NA,NA,NA
2015-05-11,7.00,11.00,17.00,NA,NA,NA,NA
2015-05-12,9.00,10.00,0.00,NA,NA,NA,NA
2015-05-13,4.00,13.00,0.00,NA,NA,NA,NA
2015-05-14,0.00,14.00,0.00,NA,NA,NA,NA
2015-05-15,6.00,12.00,2.60,NA,NA,NA,NA
2015-05-16,8.00,18.00,0.00,NA,NA,NA,NA
2015-05-17,5.00,21.50,0.00,NA,NA,NA,NA
2015-05-18,12.00,24.00,0.00,NA,NA,NA,NA
2015-05-19,7.00,10.00,0.00,NA,NA,NA,NA
2015-05-20,0.00,10.00,0.00,NA,NA,NA,NA
2015-05-21,4.00,15.00,0.00,NA,NA,NA,NA
2015-05-22,3.00,10.50,0.00,NA,NA,NA,NA
2015-05-23,-1.00,16.00,0.00,NA,NA,NA,NA
2015-05-24,5.00,23.00,24.00,NA,NA,NA,NA
2015-05-25,10.00,15.00,28.20,NA,NA,NA,NA
2015-05-26,12.00,22.00,30.40,NA,NA,NA,NA
2015-05-27,13.00,20.00,0.00,NA,NA,NA,NA
2015-05-28,12.00,20.00,0.00,NA,NA,NA,NA
2015-05-29,13.00,22.00,9.00,NA,NA,NA,NA
2015-05-30,12.00,16.00,4.20,NA,NA,NA,NA
2015-05-31,7.00,12.00,0.00,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,3.00,20.00,0.00,NA,NA,NA,NA
2015-06-04,7.00,21.50,0.40,NA,NA,NA,NA
2015-06-05,4.00,19.00,0.00,NA,NA,NA,NA
2015-06-06,7.00,18.00,0.80,NA,NA,NA,NA
2015-06-07,11.00,15.00,21.60,NA,NA,NA,NA
2015-06-08,13.00,19.00,0.00,NA,NA,NA,NA
2015-06-09,11.00,22.00,7.00,NA,NA,NA,NA
2015-06-10,10.00,21.00,0.00,NA,NA,NA,NA
2015-06-11,11.00,20.00,5.20,NA,NA,NA,NA
2015-06-12,12.00,18.00,5.80,NA,NA,NA,NA
2015-06-13,8.00,22.00,8.00,NA,NA,NA,NA
2015-06-14,13.00,17.00,0.60,NA,NA,NA,NA
2015-06-15,11.00,24.00,0.00,NA,NA,NA,NA
2015-06-16,15.00,22.00,0.00,NA,NA,NA,NA
2015-06-17,12.00,22.00,0.00,NA,NA,NA,NA
2015-06-18,12.00,23.00,2.20,NA,NA,NA,NA
2015-06-19,8.00,22.00,0.00,NA,NA,NA,NA
2015-06-20,4.00,22.00,0.00,NA,NA,NA,NA
2015-06-21,12.00,22.00,0.00,NA,NA,NA,NA
2015-06-22,10.00,20.00,7.00,NA,NA,NA,NA
2015-06-23,14.00,22.00,0.00,NA,NA,NA,NA
2015-06-24,7.00,23.00,0.00,NA,NA,NA,NA
2015-06-25,11.00,21.00,0.00,NA,NA,NA,NA
2015-06-26,11.00,23.00,0.00,NA,NA,NA,NA
2015-06-27,11.00,23.50,0.00,NA,NA,NA,NA
2015-06-28,11.00,23.00,0.00,NA,NA,NA,NA
2015-06-29,11.00,25.00,0.00,NA,NA,NA,NA
2015-06-30,12.00,25.00,0.00,NA,NA,NA,NA
2015-07-01,12.00,21.00,0.00,NA,NA,NA,NA
2015-07-02,7.00,23.00,0.00,NA,NA,NA,NA
2015-07-03,8.00,20.50,0.40,NA,NA,NA,NA
2015-07-04,8.00,24.00,0.00,NA,NA,NA,NA
2015-07-05,12.00,25.00,0.00,NA,NA,NA,NA
2015-07-06,14.00,23.00,3.00,NA,NA,NA,NA
2015-07-07,16.00,20.00,20.00,NA,NA,NA,NA
2015-07-08,8.00,23.00,0.00,NA,NA,NA,NA
2015-07-09,8.00,23.00,0.00,NA,NA,NA,NA
2015-07-10,11.00,25.00,0.00,NA,NA,NA,NA
2015-07-11,11.00,26.00,0.00,NA,NA,NA,NA
2015-07-12,13.00,29.00,0.00,NA,NA,NA,NA
2015-07-13,15.00,24.00,0.40,NA,NA,NA,NA
2015-07-14,17.00,25.00,0.00,NA,NA,NA,NA
2015-07-15,16.00,20.00,0.00,NA,NA,NA,NA
2015-07-16,11.00,23.00,0.00,NA,NA,NA,NA
2015-07-17,15.00,18.00,3.00,NA,NA,NA,NA
2015-07-18,16.00,25.00,0.00,NA,NA,NA,NA
2015-07-19,18.00,26.00,0.00,NA,NA,NA,NA
2015-07-20,13.00,26.00,1.00,NA,NA,NA,NA
2015-07-21,15.00,25.00,0.00,NA,NA,NA,NA
2015-07-22,15.00,24.50,0.00,NA,NA,NA,NA
2015-07-23,11.00,26.00,0.00,NA,NA,NA,NA
2015-07-24,11.00,28.00,0.00,NA,NA,NA,NA
2015-07-25,17.00,26.00,0.00,NA,NA,NA,NA
2015-07-26,17.00,30.00,0.00,NA,NA,NA,NA
2015-07-27,17.00,31.00,0.00,NA,NA,NA,NA
2015-07-28,15.00,32.50,0.00,NA,NA,NA,NA
2015-07-29,18.00,31.00,1.80,NA,NA,NA,NA
2015-07-30,17.00,25.00,0.00,NA,NA,NA,NA
2015-07-31,14.00,26.00,0.00,NA,NA,NA,NA
2015-08-01,14.00,25.00,0.00,NA,NA,NA,NA
2015-08-02,16.00,25.00,16.80,NA,NA,NA,NA
2015-08-03,15.00,23.00,0.40,NA,NA,NA,NA
2015-08-04,11.00,21.00,1.60,NA,NA,NA,NA
2015-08-05,11.00,22.00,0.00,NA,NA,NA,NA
2015-08-06,11.00,23.00,0.00,NA,NA,NA,NA
2015-08-07,12.00,23.00,0.80,NA,NA,NA,NA
2015-08-08,14.00,25.00,0.00,NA,NA,NA,NA
2015-08-09,14.00,25.00,2.00,NA,NA,NA,NA
2015-08-10,16.00,20.00,37.60,NA,NA,NA,NA
2015-08-11,14.00,23.50,0.00,NA,NA,NA,NA
2015-08-12,14.00,23.00,0.00,NA,NA,NA,NA
2015-08-13,13.00,24.00,0.00,NA,NA,NA,NA
2015-08-14,17.00,27.00,0.00,NA,NA,NA,NA
2015-08-15,17.00,28.00,0.00,NA,NA,NA,NA
2015-08-16,16.00,27.00,0.00,NA,NA,NA,NA
2015-08-17,20.00,28.00,1.00,NA,NA,NA,NA
2015-08-18,17.00,26.00,1.20,NA,NA,NA,NA
2015-08-19,19.00,26.00,33.80,NA,NA,NA,NA
2015-08-20,17.00,22.00,1.90,NA,NA,NA,NA
2015-08-21,14.00,20.00,0.00,NA,NA,NA,NA
2015-08-22,11.00,24.00,0.00,NA,NA,NA,NA
2015-08-23,16.00,24.00,6.00,NA,NA,NA,NA
2015-08-24,15.00,20.00,11.80,NA,NA,NA,NA
2015-08-25,15.00,16.00,0.00,NA,NA,NA,NA
2015-08-26,13.00,16.50,0.40,NA,NA,NA,NA
2015-08-27,9.00,16.50,0.00,NA,NA,NA,NA
2015-08-28,11.00,22.00,3.80,NA,NA,NA,NA
2015-08-29,15.00,20.00,0.40,NA,NA,NA,NA
2015-08-30,16.00,23.00,0.00,NA,NA,NA,NA
2015-08-31,17.00,22.00,0.00,NA,NA,NA,NA
2015-09-01,17.00,24.00,0.00,NA,NA,NA,NA
2015-09-02,18.00,29.00,0.00,NA,NA,NA,NA
2015-09-03,17.00,26.00,0.00,NA,NA,NA,NA
2015-09-04,20.00,26.50,0.00,NA,NA,NA,NA
2015-09-05,20.00,26.00,0.00,NA,NA,NA,NA
2015-09-06,20.00,27.00,0.00,NA,NA,NA,NA
2015-09-07,22.00,26.00,0.00,NA,NA,NA,NA
2015-09-08,16.00,23.00,25.60,NA,NA,NA,NA
2015-09-09,18.00,22.50,0.00,NA,NA,NA,NA
2015-09-10,14.00,21.50,0.00,NA,NA,NA,NA
2015-09-11,12.00,22.00,0.00,NA,NA,NA,NA
2015-09-12,8.00,16.00,0.00,NA,NA,NA,NA
2015-09-13,12.00,16.00,0.00,NA,NA,NA,NA
2015-09-14,8.00,21.00,0.00,NA,NA,NA,NA
2015-09-15,10.00,23.00,0.00,NA,NA,NA,NA
2015-09-16,14.00,24.00,0.00,NA,NA,NA,NA
2015-09-17,16.00,25.00,0.00,NA,NA,NA,NA
2015-09-18,16.00,20.00,5.80,NA,NA,NA,NA
2015-09-19,15.00,18.50,3.60,NA,NA,NA,NA
2015-09-20,5.00,19.00,0.00,NA,NA,NA,NA
2015-09-21,8.00,21.00,0.00,NA,NA,NA,NA
2015-09-22,7.00,21.00,0.00,NA,NA,NA,NA
2015-09-23,10.00,23.00,0.00,NA,NA,NA,NA
2015-09-24,NA,20.00,0.00,NA,NA,NA,NA
2015-09-25,11.00,20.00,0.00,NA,NA,NA,NA
2015-09-26,11.00,21.00,0.00,NA,NA,NA,NA
2015-09-27,11.00,21.00,0.00,NA,NA,NA,NA
2015-09-28,17.00,22.50,15.20,NA,NA,NA,NA
2015-09-29,14.00,16.00,0.00,NA,NA,NA,NA
2015-09-30,7.00,13.00,0.00,NA,NA,NA,NA
2015-10-01,4.00,12.00,0.00,NA,NA,NA,NA
2015-10-02,5.00,12.00,0.00,NA,NA,NA,NA
2015-10-03,5.00,10.00,2.20,NA,NA,NA,NA
2015-10-04,6.00,10.00,0.20,NA,NA,NA,NA
2015-10-05,8.00,12.00,0.00,NA,NA,NA,NA
2015-10-06,7.00,15.00,1.00,NA,NA,NA,NA
2015-10-07,7.00,15.00,0.00,NA,NA,NA,NA
2015-10-08,5.00,12.00,17.20,NA,NA,NA,NA
2015-10-09,7.00,14.00,0.00,NA,NA,NA,NA
2015-10-10,0.00,14.00,0.00,NA,NA,NA,NA
2015-10-11,9.00,17.50,0.00,NA,NA,NA,NA
2015-10-12,12.00,17.00,9.40,NA,NA,NA,NA
2015-10-13,10.00,15.00,9.00,NA,NA,NA,NA
2015-10-14,2.00,10.50,0.00,NA,NA,NA,NA
2015-10-15,6.00,14.00,4.20,NA,NA,NA,NA
2015-10-16,0.00,7.00,1.40,NA,NA,NA,NA
2015-10-17,0.00,5.00,0.00,NA,NA,NA,NA
2015-10-18,-2.00,8.00,0.00,NA,NA,NA,NA
2015-10-19,3.00,12.00,0.00,NA,NA,NA,NA
2015-10-20,5.00,13.00,0.00,NA,NA,NA,NA
2015-10-21,6.00,14.00,3.20,NA,NA,NA,NA
2015-10-22,4.00,12.00,0.00,NA,NA,NA,NA
2015-10-23,0.00,7.00,3.00,NA,NA,NA,NA
2015-10-24,6.00,12.00,7.40,NA,NA,NA,NA
2015-10-25,7.00,12.00,0.00,NA,NA,NA,NA
2015-10-26,-2.00,10.00,0.00,NA,NA,NA,NA
2015-10-27,2.00,12.50,5.80,NA,NA,NA,NA
2015-10-28,9.00,11.00,32.80,NA,NA,NA,NA
2015-10-29,6.00,7.00,3.20,NA,NA,NA,NA
2015-10-30,1.00,8.00,0.00,NA,NA,NA,NA
2015-10-31,7.00,9.00,20.00,NA,NA,NA,NA
2015-11-01,8.00,12.00,0.40,NA,NA,NA,NA
2015-11-02,8.00,13.00,0.00,NA,NA,NA,NA
2015-11-03,4.00,17.00,0.00,NA,NA,NA,NA
2015-11-04,7.00,17.00,0.00,NA,NA,NA,NA
2015-11-05,10.00,19.00,19.00,NA,NA,NA,NA
2015-11-06,9.00,14.00,1.80,NA,NA,NA,NA
2015-11-07,2.00,9.00,0.00,NA,NA,NA,NA
2015-11-08,-1.00,9.00,0.00,NA,NA,NA,NA
2015-11-09,4.00,11.00,0.00,NA,NA,NA,NA
2015-11-10,-1.00,10.00,0.00,NA,NA,NA,NA
2015-11-11,1.00,11.00,8.40,NA,NA,NA,NA
2015-11-12,6.00,8.00,20.60,NA,NA,NA,NA
2015-11-13,1.00,4.00,2.00,NA,NA,NA,NA
2015-11-14,-3.00,6.00,0.00,NA,NA,NA,NA
2015-11-15,4.00,7.00,0.00,NA,NA,NA,NA
2015-11-16,2.00,10.00,0.00,NA,NA,NA,NA
2015-11-17,5.00,12.00,0.00,NA,NA,NA,NA
2015-11-18,9.00,15.00,6.40,NA,NA,NA,NA
2015-11-19,7.00,10.00,1.20,NA,NA,NA,NA
2015-11-20,-1.00,4.00,2.00,NA,NA,NA,NA
2015-11-21,-2.00,2.00,3.00,NA,NA,NA,NA
2015-11-22,-3.00,-1.00,0.00,NA,NA,NA,NA
2015-11-23,-7.00,2.00,4.00,NA,NA,NA,NA
2015-11-24,-2.00,5.00,0.00,NA,NA,NA,NA
2015-11-25,0.00,7.50,2.40,NA,NA,NA,NA
2015-11-26,7.50,10.00,43.00,NA,NA,NA,NA
2015-11-27,-1.00,0.00,1.00,NA,NA,NA,NA
2015-11-28,-8.00,0.50,0.00,NA,NA,NA,NA
2015-11-29,-4.00,0.50,0.00,NA,NA,NA,NA
2015-11-30,-4.00,4.00,0.00,NA,NA,NA,NA
2015-12-01,1.00,6.00,4.00,NA,NA,NA,NA
2015-12-02,0.00,6.50,0.00,NA,NA,NA,NA
2015-12-03,1.00,3.00,0.00,NA,NA,NA,NA
2015-12-04,1.00,7.00,0.00,NA,NA,NA,NA
2015-12-05,-1.00,7.50,0.00,NA,NA,NA,NA
2015-12-06,3.00,7.00,0.00,NA,NA,NA,NA
2015-12-07,-1.00,6.00,0.00,NA,NA,NA,NA
2015-12-08,2.00,6.00,0.00,NA,NA,NA,NA
2015-12-09,4.00,7.00,7.80,NA,NA,NA,NA
2015-12-10,5.00,8.00,3.40,NA,NA,NA,NA
2015-12-11,5.00,7.00,4.20,NA,NA,NA,NA
2015-12-12,3.00,4.00,0.00,NA,NA,NA,NA
2015-12-13,3.00,11.00,56.80,NA,NA,NA,NA
2015-12-14,5.00,12.00,36.80,NA,NA,NA,NA
2015-12-15,1.00,2.50,0.00,NA,NA,NA,NA
2015-12-16,-2.00,3.00,5.80,NA,NA,NA,NA
2015-12-17,2.00,4.00,0.00,NA,NA,NA,NA
2015-12-18,-2.00,0.00,4.00,NA,NA,NA,NA
2015-12-19,-6.00,-2.00,0.00,NA,NA,NA,NA
2015-12-20,-4.00,5.00,6.60,NA,NA,NA,NA
2015-12-21,3.00,5.50,3.80,NA,NA,NA,NA
2015-12-22,2.00,5.50,1.00,NA,NA,NA,NA
2015-12-23,2.00,14.00,0.80,NA,NA,NA,NA
2015-12-24,5.00,7.50,0.00,NA,NA,NA,NA
2015-12-25,0.00,4.00,0.00,NA,NA,NA,NA
2015-12-26,-4.00,2.00,2.00,NA,NA,NA,NA
2015-12-27,-3.00,0.00,0.00,NA,NA,NA,NA
2015-12-28,-15.00,-5.00,10.00,NA,NA,NA,NA
2015-12-29,-9.00,-5.00,2.00,NA,NA,NA,NA
2015-12-30,-6.00,-2.00,1.00,NA,NA,NA,NA
2015-12-31,-3.00,0.00,6.00,NA,NA,NA,NA
2016-01-01,-5.00,-1.00,0.00,NA,NA,NA,NA
2016-01-02,-4.00,2.00,1.00,NA,NA,NA,NA
2016-01-03,-8.00,-5.00,0.00,NA,NA,NA,NA
2016-01-04,-17.00,-5.00,0.00,NA,NA,NA,NA
2016-01-05,-21.00,0.00,0.00,NA,NA,NA,NA
2016-01-06,-3.00,1.50,0.00,NA,NA,NA,NA
2016-01-07,0.00,3.00,0.00,NA,NA,NA,NA
2016-01-08,1.00,5.00,2.00,NA,NA,NA,NA
2016-01-09,2.00,4.00,9.00,NA,NA,NA,NA
2016-01-10,-9.00,0.00,8.00,NA,NA,NA,NA
2016-01-11,-14.00,-8.00,7.00,NA,NA,NA,NA
2016-01-12,-12.00,-7.00,8.00,NA,NA,NA,NA
2016-01-13,-22.00,-8.00,6.00,NA,NA,NA,NA
2016-01-14,-13.00,-11.50,1.00,NA,NA,NA,NA
2016-01-15,-13.00,2.00,4.00,NA,NA,NA,NA
2016-01-16,-13.00,-8.00,12.00,NA,NA,NA,NA
2016-01-17,-15.00,-8.00,4.00,NA,NA,NA,NA
2016-01-18,-23.00,-16.00,0.00,NA,NA,NA,NA
2016-01-19,-26.00,-7.00,1.00,NA,NA,NA,NA
2016-01-20,-15.00,-5.00,0.00,NA,NA,NA,NA
2016-01-21,-13.00,-4.00,10.00,NA,NA,NA,NA
2016-01-22,-11.00,-3.00,0.00,NA,NA,NA,NA
2016-01-23,-15.00,-1.00,0.00,NA,NA,NA,NA
2016-01-24,-14.00,0.00,0.00,NA,NA,NA,NA
2016-01-25,-3.00,2.00,2.00,NA,NA,NA,NA
2016-01-26,-1.00,2.00,3.00,NA,NA,NA,NA
2016-01-27,-14.00,0.00,5.00,NA,NA,NA,NA
2016-01-28,-3.00,1.00,2.40,NA,NA,NA,NA
2016-01-29,-18.00,1.00,1.00,NA,NA,NA,NA
2016-01-30,-16.00,4.50,0.00,NA,NA,NA,NA
2016-01-31,4.00,4.00,7.20,NA,NA,NA,NA
2016-02-01,0.00,2.00,0.00,NA,NA,NA,NA
2016-02-02,-13.00,1.50,20.00,NA,NA,NA,NA
2016-02-03,-2.00,5.00,0.00,NA,NA,NA,NA
2016-02-04,-14.00,-5.50,1.00,NA,NA,NA,NA
2016-02-05,-12.00,0.00,2.00,NA,NA,NA,NA
2016-02-06,-10.00,0.00,1.00,NA,NA,NA,NA
2016-02-07,-3.00,3.00,2.40,NA,NA,NA,NA
2016-02-08,1.00,3.00,10.60,NA,NA,NA,NA
2016-02-09,-5.00,-2.00,7.00,NA,NA,NA,NA
2016-02-10,-16.00,-14.00,1.00,NA,NA,NA,NA
2016-02-11,-22.00,-7.00,6.00,NA,NA,NA,NA
2016-02-12,-18.00,-9.00,0.00,NA,NA,NA,NA
2016-02-13,-34.00,-22.00,0.00,NA,NA,NA,NA
2016-02-14,-34.00,-8.00,3.00,NA,NA,NA,NA
2016-02-15,-10.00,-4.00,9.00,NA,NA,NA,NA
2016-02-16,-10.00,-1.00,0.00,NA,NA,NA,NA
2016-02-17,-12.00,-10.00,0.00,NA,NA,NA,NA
2016-02-18,-28.00,-1.00,4.00,NA,NA,NA,NA
2016-02-19,-4.00,5.00,10.00,NA,NA,NA,NA
2016-02-20,3.00,5.00,1.50,NA,NA,NA,NA
2016-02-21,-3.50,-3.00,0.00,NA,NA,NA,NA
2016-02-22,-17.00,-5.00,0.00,NA,NA,NA,NA
2016-02-23,-12.00,1.00,0.00,NA,NA,NA,NA
2016-02-24,-8.00,1.00,10.00,NA,NA,NA,NA
2016-02-25,-4.00,-3.00,0.00,NA,NA,NA,NA
2016-02-26,-15.00,-1.00,0.00,NA,NA,NA,NA
2016-02-27,-6.00,5.00,0.00,NA,NA,NA,NA
2016-02-28,-8.00,-6.00,1.00,NA,NA,NA,NA
2016-02-29,-12.00,-6.00,14.00,NA,NA,NA,NA
2016-03-01,-18.00,-5.00,7.00,NA,NA,NA,NA
2016-03-02,-18.00,-9.00,0.00,NA,NA,NA,NA
2016-03-03,-21.00,-5.00,0.00,NA,NA,NA,NA
2016-03-04,-15.00,1.00,0.00,NA,NA,NA,NA
2016-03-05,-12.00,2.00,0.00,NA,NA,NA,NA
2016-03-06,-8.00,2.00,0.60,NA,NA,NA,NA
2016-03-07,0.00,8.00,0.00,NA,NA,NA,NA
2016-03-08,1.00,9.00,0.00,NA,NA,NA,NA
2016-03-09,7.00,11.00,23.60,NA,NA,NA,NA
2016-03-10,1.00,2.00,0.00,NA,NA,NA,NA
2016-03-11,0.00,5.00,0.00,NA,NA,NA,NA
2016-03-12,-2.00,10.00,0.00,NA,NA,NA,NA
2016-03-13,-1.00,8.00,3.80,NA,NA,NA,NA
2016-03-14,2.00,5.00,6.60,NA,NA,NA,NA
2016-03-15,2.00,8.00,0.00,NA,NA,NA,NA
2016-03-16,2.00,5.00,22.80,NA,NA,NA,NA
2016-03-17,2.00,5.50,1.60,NA,NA,NA,NA
2016-03-18,-5.00,0.50,0.00,NA,NA,NA,NA
2016-03-19,-9.00,-1.00,0.00,NA,NA,NA,NA
2016-03-20,-10.00,4.00,0.00,NA,NA,NA,NA
2016-03-21,-4.00,7.00,0.00,NA,NA,NA,NA
2016-03-22,-5.00,0.00,4.00,NA,NA,NA,NA
2016-03-23,-9.00,-1.00,0.00,NA,NA,NA,NA
2016-03-24,-5.00,-5.00,17.00,NA,NA,NA,NA
2016-03-25,-9.00,3.00,0.00,NA,NA,NA,NA
2016-03-26,-4.00,5.00,0.00,NA,NA,NA,NA
2016-03-27,-4.00,9.00,5.20,NA,NA,NA,NA
2016-03-28,2.00,6.00,1.80,NA,NA,NA,NA
2016-03-29,-4.00,5.00,0.00,NA,NA,NA,NA
2016-03-30,1.00,6.00,23.80,NA,NA,NA,NA
2016-03-31,5.00,7.00,33.20,NA,NA,NA,NA
2016-04-01,0.00,4.00,3.00,NA,NA,NA,NA
2016-04-02,-8.00,1.00,0.00,NA,NA,NA,NA
2016-04-03,-12.00,-3.00,2.00,NA,NA,NA,NA
2016-04-04,-12.00,-3.00,0.00,NA,NA,NA,NA
2016-04-05,-13.00,0.50,2.00,NA,NA,NA,NA
2016-04-06,-2.00,0.00,20.00,NA,NA,NA,NA
2016-04-07,-3.00,-2.00,5.00,NA,NA,NA,NA
2016-04-08,-12.00,-2.00,0.00,NA,NA,NA,NA
2016-04-09,-14.00,-4.00,0.00,NA,NA,NA,NA
2016-04-10,-10.00,4.00,4.00,NA,NA,NA,NA
2016-04-11,-2.00,6.00,0.00,NA,NA,NA,NA
2016-04-12,0.00,3.00,0.00,NA,NA,NA,NA
2016-04-13,-8.00,6.00,0.00,NA,NA,NA,NA
2016-04-14,-5.00,9.00,0.00,NA,NA,NA,NA
2016-04-15,1.00,12.00,0.00,NA,NA,NA,NA
2016-04-16,0.00,17.00,0.00,NA,NA,NA,NA
2016-04-17,1.00,21.00,0.00,NA,NA,NA,NA
2016-04-18,1.00,14.00,0.00,NA,NA,NA,NA
2016-04-19,0.00,14.00,0.00,NA,NA,NA,NA
2016-04-20,-3.00,15.00,0.00,NA,NA,NA,NA
2016-04-21,7.00,9.00,3.60,NA,NA,NA,NA
2016-04-22,4.00,7.00,0.00,NA,NA,NA,NA
2016-04-23,-2.00,8.00,0.00,NA,NA,NA,NA
2016-04-24,1.00,7.00,0.00,NA,NA,NA,NA
2016-04-25,1.00,1.00,11.60,NA,NA,NA,NA
2016-04-26,0.00,10.00,0.00,NA,NA,NA,NA
2016-04-27,0.00,9.00,0.00,NA,NA,NA,NA
2016-04-28,0.00,10.00,0.00,NA,NA,NA,NA
2016-04-29,0.00,12.00,0.00,NA,NA,NA,NA
2016-04-30,0.00,15.00,0.00,NA,NA,NA,NA
2016-05-01,0.00,13.00,0.00,NA,NA,NA,NA
2016-05-02,6.00,17.00,0.00,NA,NA,NA,NA
2016-05-03,0.00,15.00,0.00,NA,NA,NA,NA
2016-05-04,6.00,17.00,0.00,NA,NA,NA,NA
2016-05-05,6.00,19.00,0.00,NA,NA,NA,NA
2016-05-06,4.00,20.00,0.00,NA,NA,NA,NA
2016-05-07,8.00,14.00,3.00,NA,NA,NA,NA
2016-05-08,7.00,9.00,0.00,NA,NA,NA,NA
2016-05-09,-1.00,10.00,0.00,NA,NA,NA,NA
2016-05-10,-2.00,16.00,0.00,NA,NA,NA,NA
2016-05-11,4.00,21.00,0.00,NA,NA,NA,NA
2016-05-12,6.00,20.00,12.60,NA,NA,NA,NA
2016-05-13,10.00,16.00,1.80,NA,NA,NA,NA
2016-05-14,4.00,11.00,0.00,NA,NA,NA,NA
2016-05-15,1.00,6.00,0.00,NA,NA,NA,NA
2016-05-16,-1.00,10.00,0.00,NA,NA,NA,NA
2016-05-17,0.00,16.00,0.00,NA,NA,NA,NA
2016-05-18,4.00,16.00,0.00,NA,NA,NA,NA
2016-05-19,4.00,20.00,0.00,NA,NA,NA,NA
2016-05-20,4.00,21.00,0.00,NA,NA,NA,NA
2016-05-21,6.00,23.50,0.00,NA,NA,NA,NA
2016-05-22,8.00,20.00,0.00,NA,NA,NA,NA
2016-05-23,4.00,21.00,0.00,NA,NA,NA,NA
2016-05-24,5.00,24.00,0.40,NA,NA,NA,NA
2016-05-25,8.00,22.00,0.00,NA,NA,NA,NA
2016-05-26,8.00,22.00,11.80,NA,NA,NA,NA
2016-05-27,14.00,24.00,4.40,NA,NA,NA,NA
2016-05-28,14.00,24.00,0.00,NA,NA,NA,NA
2016-05-29,14.00,23.50,0.00,NA,NA,NA,NA
2016-05-30,14.00,22.00,0.00,NA,NA,NA,NA
2016-05-31,14.00,20.00,0.00,NA,NA,NA,NA
2016-06-01,9.00,19.00,4.60,NA,NA,NA,NA
2016-06-02,14.00,21.00,0.00,NA,NA,NA,NA
2016-06-03,14.00,22.00,0.00,NA,NA,NA,NA
2016-06-04,8.00,23.00,4.80,NA,NA,NA,NA
2016-06-05,14.00,16.00,4.00,NA,NA,NA,NA
2016-06-06,12.00,19.00,0.40,NA,NA,NA,NA
2016-06-07,12.00,17.00,0.00,NA,NA,NA,NA
2016-06-08,7.00,15.00,0.00,NA,NA,NA,NA
2016-06-09,8.00,18.00,0.00,NA,NA,NA,NA
2016-06-10,4.00,21.00,4.80,NA,NA,NA,NA
2016-06-11,12.00,27.00,0.00,NA,NA,NA,NA
2016-06-12,11.00,20.00,0.00,NA,NA,NA,NA
2016-06-13,6.00,18.00,0.00,NA,NA,NA,NA
2016-06-14,8.00,22.00,0.00,NA,NA,NA,NA
2016-06-15,8.00,21.00,0.00,NA,NA,NA,NA
2016-06-16,12.00,29.00,0.00,NA,NA,NA,NA
2016-06-17,12.00,30.00,0.00,NA,NA,NA,NA
2016-06-18,11.00,30.00,0.00,NA,NA,NA,NA
2016-06-19,15.00,29.00,0.00,NA,NA,NA,NA
2016-06-20,19.00,27.00,1.00,NA,NA,NA,NA
2016-06-21,12.00,22.00,0.00,NA,NA,NA,NA
2016-06-22,8.00,21.00,0.00,NA,NA,NA,NA
2016-06-23,6.00,23.00,0.00,NA,NA,NA,NA
2016-06-24,8.00,27.00,0.00,NA,NA,NA,NA
2016-06-25,8.00,26.00,0.00,NA,NA,NA,NA
2016-06-26,18.00,26.00,0.00,NA,NA,NA,NA
2016-06-27,17.00,24.00,0.00,NA,NA,NA,NA
2016-06-28,12.00,22.00,0.00,NA,NA,NA,NA
2016-06-29,8.00,25.00,0.00,NA,NA,NA,NA
2016-06-30,6.00,25.00,2.60,NA,NA,NA,NA
2016-07-01,14.00,20.00,9.80,NA,NA,NA,NA
2016-07-02,8.00,24.00,0.00,NA,NA,NA,NA
2016-07-03,8.00,25.00,0.00,NA,NA,NA,NA
2016-07-04,9.00,26.00,0.00,NA,NA,NA,NA
2016-07-05,10.00,26.00,0.00,NA,NA,NA,NA
2016-07-06,15.00,24.00,4.20,NA,NA,NA,NA
2016-07-07,14.00,27.00,0.00,NA,NA,NA,NA
2016-07-08,19.00,27.00,0.00,NA,NA,NA,NA
2016-07-09,17.00,24.00,0.00,NA,NA,NA,NA
