Daily data for a single station.
StationID:  , CA006133055
StationName:, "GRIMSBY MOUNTAIN"
Lat&Long    , 43.183, -79.567
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-06-12,12.90,17.00,10.40,NA,NA,NA,NA
2015-06-13,13.90,20.20,0.00,NA,NA,NA,NA
2015-06-14,14.30,21.10,12.10,NA,NA,NA,NA
2015-06-15,13.90,27.60,1.40,NA,NA,NA,NA
2015-06-16,18.50,27.80,1.40,NA,NA,NA,NA
2015-06-17,14.40,19.70,0.00,NA,NA,NA,NA
2015-06-18,12.90,27.70,1.20,NA,NA,NA,NA
2015-06-19,15.40,20.30,0.00,NA,NA,NA,NA
2015-06-20,11.70,20.50,0.00,NA,NA,NA,NA
2015-06-21,15.50,28.30,0.00,NA,NA,NA,NA
2015-06-22,16.10,28.20,7.60,NA,NA,NA,NA
2015-06-23,19.30,27.60,0.20,NA,NA,NA,NA
2015-06-24,12.30,26.90,0.00,NA,NA,NA,NA
2015-06-25,16.10,27.30,0.00,NA,NA,NA,NA
2015-06-26,14.90,23.40,0.00,NA,NA,NA,NA
2015-06-27,14.10,16.80,55.40,NA,NA,NA,NA
2015-06-28,9.70,15.60,3.80,NA,NA,NA,NA
2015-06-29,13.60,25.10,0.20,NA,NA,NA,NA
2015-06-30,15.80,20.50,0.20,NA,NA,NA,NA
2015-07-01,15.10,24.70,0.00,NA,NA,NA,NA
2015-07-02,13.80,22.50,0.00,NA,NA,NA,NA
2015-07-03,10.70,22.00,0.00,NA,NA,NA,NA
2015-07-04,13.30,25.80,0.00,NA,NA,NA,NA
2015-07-05,15.20,28.40,0.00,NA,NA,NA,NA
2015-07-06,17.20,26.10,0.00,NA,NA,NA,NA
2015-07-07,19.70,29.20,2.20,NA,NA,NA,NA
2015-07-08,15.40,20.20,0.20,NA,NA,NA,NA
2015-07-09,13.90,20.40,5.10,NA,NA,NA,NA
2015-07-10,13.30,27.30,0.00,NA,NA,NA,NA
2015-07-11,16.10,29.20,0.00,NA,NA,NA,NA
2015-07-12,16.80,28.10,0.00,NA,NA,NA,NA
2015-07-13,16.90,29.30,0.70,NA,NA,NA,NA
2015-07-14,20.20,24.90,11.70,NA,NA,NA,NA
2015-07-15,13.80,20.80,0.00,NA,NA,NA,NA
2015-07-16,13.40,22.40,0.00,NA,NA,NA,NA
2015-07-17,14.90,25.90,5.50,NA,NA,NA,NA
2015-07-18,21.30,30.80,0.00,NA,NA,NA,NA
2015-07-19,22.40,31.70,0.00,NA,NA,NA,NA
2015-07-20,17.50,30.00,0.00,NA,NA,NA,NA
2015-07-21,19.60,26.70,0.00,NA,NA,NA,NA
2015-07-22,15.70,26.00,0.00,NA,NA,NA,NA
2015-07-23,13.20,27.00,0.00,NA,NA,NA,NA
2015-07-24,13.10,29.40,0.00,NA,NA,NA,NA
2015-07-25,19.40,31.70,0.00,NA,NA,NA,NA
2015-07-26,17.00,30.10,0.00,NA,NA,NA,NA
2015-07-27,18.00,32.30,0.00,NA,NA,NA,NA
2015-07-28,19.40,32.80,0.00,NA,NA,NA,NA
2015-07-29,19.90,34.40,0.00,NA,NA,NA,NA
2015-07-30,19.40,31.50,0.00,NA,NA,NA,NA
2015-07-31,16.00,31.70,13.00,NA,NA,NA,NA
2015-08-01,16.50,28.10,0.00,NA,NA,NA,NA
2015-08-02,16.70,29.90,6.80,NA,NA,NA,NA
2015-08-03,17.30,28.50,0.50,NA,NA,NA,NA
2015-08-04,16.90,27.80,1.80,NA,NA,NA,NA
2015-08-05,15.60,23.60,0.00,NA,NA,NA,NA
2015-08-06,11.30,24.70,0.00,NA,NA,NA,NA
2015-08-07,15.30,23.70,0.00,NA,NA,NA,NA
2015-08-08,16.10,23.60,0.00,NA,NA,NA,NA
2015-08-09,13.90,24.20,0.00,NA,NA,NA,NA
2015-08-10,16.60,23.00,10.60,NA,NA,NA,NA
2015-08-11,17.00,26.10,0.00,NA,NA,NA,NA
2015-08-12,17.00,24.20,0.00,NA,NA,NA,NA
2015-08-13,11.30,27.80,0.00,NA,NA,NA,NA
2015-08-14,20.70,27.80,1.60,NA,NA,NA,NA
2015-08-15,20.40,29.20,0.00,NA,NA,NA,NA
2015-08-16,18.30,32.20,0.00,NA,NA,NA,NA
2015-08-17,20.40,33.10,0.00,NA,NA,NA,NA
2015-08-18,20.20,26.50,24.80,NA,NA,NA,NA
2015-08-19,19.80,30.00,9.00,NA,NA,NA,NA
2015-08-20,20.40,25.70,7.20,NA,NA,NA,NA
2015-08-21,13.90,23.30,0.00,NA,NA,NA,NA
2015-08-22,12.40,25.60,0.00,NA,NA,NA,NA
2015-08-23,12.70,25.20,0.40,NA,NA,NA,NA
2015-08-24,17.30,25.30,0.00,NA,NA,NA,NA
2015-08-25,14.90,22.10,0.00,NA,NA,NA,NA
2015-08-26,13.20,21.70,0.20,NA,NA,NA,NA
2015-08-27,13.90,21.20,0.00,NA,NA,NA,NA
2015-08-28,11.60,23.40,0.00,NA,NA,NA,NA
2015-08-29,14.10,27.00,0.40,NA,NA,NA,NA
2015-08-30,18.50,26.90,0.00,NA,NA,NA,NA
2015-08-31,18.60,29.90,0.00,NA,NA,NA,NA
2015-09-01,17.00,30.80,0.00,NA,NA,NA,NA
2015-09-02,19.50,32.30,1.20,NA,NA,NA,NA
2015-09-03,20.10,29.90,0.00,NA,NA,NA,NA
2015-09-04,20.20,26.70,0.00,NA,NA,NA,NA
2015-09-05,17.60,31.40,0.00,NA,NA,NA,NA
2015-09-06,21.50,31.40,0.00,NA,NA,NA,NA
2015-09-07,21.30,34.80,2.40,NA,NA,NA,NA
2015-09-08,22.50,32.30,3.00,NA,NA,NA,NA
2015-09-09,20.40,25.70,3.60,NA,NA,NA,NA
2015-09-10,16.40,24.00,0.00,NA,NA,NA,NA
2015-09-11,11.70,23.60,22.00,NA,NA,NA,NA
2015-09-12,12.80,15.60,11.20,NA,NA,NA,NA
2015-09-13,11.20,14.90,3.00,NA,NA,NA,NA
2015-09-14,7.90,24.40,0.00,NA,NA,NA,NA
2015-09-15,13.70,28.40,0.00,NA,NA,NA,NA
2015-09-16,16.60,29.90,0.00,NA,NA,NA,NA
2015-09-17,16.50,29.60,0.00,NA,NA,NA,NA
2015-09-18,17.30,28.80,0.40,NA,NA,NA,NA
2015-09-19,16.80,25.00,0.40,NA,NA,NA,NA
2015-09-20,12.00,18.60,0.00,NA,NA,NA,NA
2015-09-21,9.70,20.60,0.00,NA,NA,NA,NA
2015-09-22,11.10,22.40,0.00,NA,NA,NA,NA
2015-09-23,10.30,24.50,0.00,NA,NA,NA,NA
2015-09-24,13.20,23.20,0.00,NA,NA,NA,NA
2015-09-25,14.10,19.50,0.00,NA,NA,NA,NA
2015-09-26,12.80,19.90,0.00,NA,NA,NA,NA
2015-09-27,13.90,24.60,0.20,NA,NA,NA,NA
2015-09-28,17.30,22.90,0.00,NA,NA,NA,NA
2015-09-29,14.90,21.60,12.40,NA,NA,NA,NA
2015-09-30,12.80,16.60,0.00,NA,NA,NA,NA
2015-10-01,10.10,13.30,0.00,NA,NA,NA,NA
2015-10-02,10.10,11.40,0.00,NA,NA,NA,NA
2015-10-03,7.90,10.70,2.60,NA,NA,NA,NA
2015-10-04,8.80,16.50,0.00,NA,NA,NA,NA
2015-10-05,10.10,14.40,1.20,NA,NA,NA,NA
2015-10-06,12.40,16.60,1.80,NA,NA,NA,NA
2015-10-07,10.50,23.20,0.00,NA,NA,NA,NA
2015-10-08,9.80,17.60,4.10,NA,NA,NA,NA
2015-10-09,11.90,18.30,0.00,NA,NA,NA,NA
2015-10-10,5.70,16.70,0.00,NA,NA,NA,NA
2015-10-11,9.70,21.30,0.00,NA,NA,NA,NA
2015-10-12,14.00,23.80,3.40,NA,NA,NA,NA
2015-10-13,13.50,19.80,0.40,NA,NA,NA,NA
2015-10-14,9.20,13.60,0.00,NA,NA,NA,NA
2015-10-15,4.60,20.00,6.30,NA,NA,NA,NA
2015-10-16,5.00,14.50,1.40,NA,NA,NA,NA
2015-10-17,-0.10,7.40,0.40,NA,NA,NA,NA
2015-10-18,-0.20,7.90,0.00,NA,NA,NA,NA
2015-10-19,-1.70,15.20,0.00,NA,NA,NA,NA
2015-10-20,13.00,19.40,3.60,NA,NA,NA,NA
2015-10-21,12.10,17.60,2.00,NA,NA,NA,NA
2015-10-22,11.30,18.10,0.00,NA,NA,NA,NA
2015-10-23,4.10,9.50,0.00,NA,NA,NA,NA
2015-10-24,5.10,16.40,10.70,NA,NA,NA,NA
2015-10-25,9.10,14.70,0.00,NA,NA,NA,NA
2015-10-26,3.70,12.30,0.00,NA,NA,NA,NA
2015-10-27,4.50,11.10,10.60,NA,NA,NA,NA
2015-10-28,7.10,16.60,39.70,NA,NA,NA,NA
2015-10-29,5.90,10.60,0.20,NA,NA,NA,NA
2015-10-30,3.40,10.70,0.00,NA,NA,NA,NA
2015-10-31,-0.70,12.40,4.80,NA,NA,NA,NA
2015-11-01,8.10,16.90,0.00,NA,NA,NA,NA
2015-11-02,5.30,17.60,0.00,NA,NA,NA,NA
2015-11-03,9.80,23.20,0.00,NA,NA,NA,NA
2015-11-04,6.10,14.80,0.00,NA,NA,NA,NA
2015-11-05,11.30,24.20,0.70,NA,NA,NA,NA
2015-11-06,12.00,19.10,5.50,NA,NA,NA,NA
2015-11-07,6.40,13.80,0.00,NA,NA,NA,NA
2015-11-08,1.60,10.90,0.00,NA,NA,NA,NA
2015-11-09,0.40,12.20,0.00,NA,NA,NA,NA
2015-11-10,4.40,10.00,20.40,NA,NA,NA,NA
2015-11-11,8.30,13.40,0.40,NA,NA,NA,NA
2015-11-12,5.90,13.90,1.60,NA,NA,NA,NA
2015-11-13,4.10,8.80,0.00,NA,NA,NA,NA
2015-11-14,1.60,7.30,0.00,NA,NA,NA,NA
2015-11-15,1.60,16.30,0.00,NA,NA,NA,NA
2015-11-16,5.30,13.90,0.00,NA,NA,NA,NA
2015-11-17,2.50,10.70,0.00,NA,NA,NA,NA
2015-11-18,6.40,17.10,2.40,NA,NA,NA,NA
2015-11-19,9.50,16.80,0.00,NA,NA,NA,NA
2015-11-20,1.50,8.10,0.20,NA,NA,NA,NA
2015-11-21,0.50,7.30,6.20,NA,NA,NA,NA
2015-11-22,-1.60,4.80,0.00,NA,NA,NA,NA
2015-11-23,-6.70,3.50,0.80,NA,NA,NA,NA
2015-11-24,-0.50,6.60,0.00,NA,NA,NA,NA
2015-11-25,-2.60,10.70,0.00,NA,NA,NA,NA
2015-11-26,5.50,15.90,0.00,NA,NA,NA,NA
2015-11-27,5.30,15.10,13.60,NA,NA,NA,NA
2015-11-28,-1.70,1.40,0.00,NA,NA,NA,NA
2015-11-29,-2.40,4.70,0.00,NA,NA,NA,NA
2015-11-30,-0.40,4.80,0.00,NA,NA,NA,NA
2015-12-01,0.70,10.20,1.70,NA,NA,NA,NA
2015-12-02,0.90,6.90,0.30,NA,NA,NA,NA
2015-12-03,0.10,7.60,0.20,NA,NA,NA,NA
2015-12-04,3.70,5.20,0.00,NA,NA,NA,NA
2015-12-05,-0.60,8.30,0.00,NA,NA,NA,NA
2015-12-06,1.10,7.80,0.00,NA,NA,NA,NA
2015-12-07,-0.60,5.40,0.00,NA,NA,NA,NA
2015-12-08,1.90,6.60,0.00,NA,NA,NA,NA
2015-12-09,3.20,13.00,0.40,NA,NA,NA,NA
2015-12-10,3.50,12.30,0.00,NA,NA,NA,NA
2015-12-11,7.00,14.20,0.00,NA,NA,NA,NA
2015-12-12,3.70,7.20,0.20,NA,NA,NA,NA
2015-12-13,5.80,6.40,0.60,NA,NA,NA,NA
2015-12-14,5.60,15.20,7.10,NA,NA,NA,NA
2015-12-15,5.00,9.50,0.00,NA,NA,NA,NA
2015-12-16,2.10,9.60,1.70,NA,NA,NA,NA
2015-12-17,3.80,10.70,0.00,NA,NA,NA,NA
2015-12-18,-0.30,3.90,0.00,NA,NA,NA,NA
2015-12-19,-4.20,-0.80,0.00,NA,NA,NA,NA
2015-12-20,-5.20,8.10,0.00,NA,NA,NA,NA
2015-12-21,3.10,10.60,4.00,NA,NA,NA,NA
2015-12-22,8.30,13.60,0.20,NA,NA,NA,NA
2015-12-23,5.50,17.20,2.00,NA,NA,NA,NA
2015-12-24,5.20,14.10,0.30,NA,NA,NA,NA
2015-12-25,5.20,9.00,0.00,NA,NA,NA,NA
2015-12-26,1.70,5.30,9.20,NA,NA,NA,NA
2015-12-27,2.40,3.60,2.80,NA,NA,NA,NA
2015-12-28,-4.10,0.60,26.30,NA,NA,NA,NA
2015-12-29,-4.40,6.40,3.00,NA,NA,NA,NA
2015-12-30,1.10,2.40,0.60,NA,NA,NA,NA
2015-12-31,0.40,1.10,0.00,NA,NA,NA,NA
2016-01-01,-3.60,1.10,0.20,NA,NA,NA,NA
2016-01-02,-3.20,1.80,0.00,NA,NA,NA,NA
2016-01-03,-3.20,2.10,0.00,NA,NA,NA,NA
2016-01-04,-11.90,-9.80,0.00,NA,NA,NA,NA
2016-01-05,-15.60,-2.20,0.00,NA,NA,NA,NA
2016-01-06,-6.40,3.50,0.00,NA,NA,NA,NA
2016-01-07,-5.40,4.10,0.00,NA,NA,NA,NA
2016-01-08,-2.20,6.30,4.50,NA,NA,NA,NA
2016-01-09,1.20,9.50,4.50,NA,NA,NA,NA
2016-01-10,-2.10,8.80,12.30,NA,NA,NA,NA
2016-01-11,-10.30,-3.20,2.70,NA,NA,NA,NA
2016-01-12,-10.80,-1.20,4.00,NA,NA,NA,NA
2016-01-13,-10.80,-5.90,0.80,NA,NA,NA,NA
2016-01-14,-8.50,-1.20,0.00,NA,NA,NA,NA
2016-01-15,-3.40,4.80,3.10,NA,NA,NA,NA
2016-01-16,-1.80,2.40,0.00,NA,NA,NA,NA
2016-01-17,-9.50,-1.10,1.10,NA,NA,NA,NA
2016-01-18,-11.30,-5.60,3.20,NA,NA,NA,NA
2016-01-19,-13.80,-4.00,0.00,NA,NA,NA,NA
2016-01-20,-6.90,-1.70,0.00,NA,NA,NA,NA
2016-01-21,-9.70,-2.10,0.30,NA,NA,NA,NA
2016-01-22,-8.80,-2.80,0.00,NA,NA,NA,NA
2016-01-23,-7.90,-4.40,0.00,NA,NA,NA,NA
2016-01-24,-12.40,0.20,0.00,NA,NA,NA,NA
2016-01-25,-1.60,6.30,1.00,NA,NA,NA,NA
2016-01-26,0.60,6.70,0.80,NA,NA,NA,NA
2016-01-27,-1.10,3.30,0.20,NA,NA,NA,NA
2016-01-28,-2.30,2.60,0.40,NA,NA,NA,NA
2016-01-29,-6.60,-2.00,0.00,NA,NA,NA,NA
2016-01-30,-8.30,7.60,0.00,NA,NA,NA,NA
2016-01-31,3.10,11.90,4.10,NA,NA,NA,NA
2016-02-01,2.10,8.30,0.00,NA,NA,NA,NA
2016-02-02,-3.60,8.30,15.70,NA,NA,NA,NA
2016-02-03,0.90,14.20,1.20,NA,NA,NA,NA
2016-02-04,1.00,5.60,0.20,NA,NA,NA,NA
2016-02-05,-1.50,2.40,0.00,NA,NA,NA,NA
2016-02-06,-1.40,5.60,0.00,NA,NA,NA,NA
2016-02-07,-2.20,8.70,0.00,NA,NA,NA,NA
2016-02-08,2.10,6.90,3.70,NA,NA,NA,NA
2016-02-09,-0.10,2.90,1.80,NA,NA,NA,NA
2016-02-10,-8.80,-0.50,1.20,NA,NA,NA,NA
2016-02-11,-14.50,-8.00,0.00,NA,NA,NA,NA
2016-02-12,-13.30,-2.80,0.20,NA,NA,NA,NA
2016-02-13,-19.30,-13.10,0.60,NA,NA,NA,NA
2016-02-14,-20.40,-9.40,0.00,NA,NA,NA,NA
2016-02-15,-15.60,-0.90,4.50,NA,NA,NA,NA
2016-02-16,-2.10,0.50,9.00,NA,NA,NA,NA
2016-02-17,-6.00,1.10,0.00,NA,NA,NA,NA
2016-02-18,-14.10,-1.70,0.00,NA,NA,NA,NA
2016-02-19,-8.60,9.10,1.00,NA,NA,NA,NA
2016-02-20,4.50,13.60,0.00,NA,NA,NA,NA
2016-02-21,0.80,7.30,0.00,NA,NA,NA,NA
2016-02-22,-2.70,1.40,0.00,NA,NA,NA,NA
2016-02-23,-5.80,1.60,0.00,NA,NA,NA,NA
2016-02-24,-1.50,2.40,38.80,NA,NA,NA,NA
2016-02-25,-2.20,0.70,4.40,NA,NA,NA,NA
2016-02-26,-8.60,-1.30,0.00,NA,NA,NA,NA
2016-02-27,-6.60,5.40,0.00,NA,NA,NA,NA
2016-02-28,4.10,14.80,6.80,NA,NA,NA,NA
2016-02-29,-1.40,4.30,0.20,NA,NA,NA,NA
2016-03-01,-6.40,-3.30,15.30,NA,NA,NA,NA
2016-03-02,-9.50,-2.30,0.00,NA,NA,NA,NA
2016-03-03,-7.60,-1.70,0.00,NA,NA,NA,NA
2016-03-04,-7.30,1.20,0.00,NA,NA,NA,NA
2016-03-05,-3.80,1.90,0.00,NA,NA,NA,NA
2016-03-06,-7.00,4.70,0.00,NA,NA,NA,NA
2016-03-07,-0.70,15.20,0.00,NA,NA,NA,NA
2016-03-08,6.10,16.10,0.00,NA,NA,NA,NA
2016-03-09,8.80,21.40,2.40,NA,NA,NA,NA
2016-03-10,7.10,12.60,11.30,NA,NA,NA,NA
2016-03-11,3.10,8.70,0.00,NA,NA,NA,NA
2016-03-12,-1.70,16.10,0.00,NA,NA,NA,NA
2016-03-13,4.20,6.40,9.90,NA,NA,NA,NA
2016-03-14,3.30,13.60,6.80,NA,NA,NA,NA
2016-03-15,6.00,8.70,1.50,NA,NA,NA,NA
2016-03-16,4.40,15.60,2.80,NA,NA,NA,NA
2016-03-17,4.30,14.70,3.20,NA,NA,NA,NA
2016-03-18,1.70,5.80,0.00,NA,NA,NA,NA
2016-03-19,-3.20,1.10,0.00,NA,NA,NA,NA
2016-03-20,-3.60,2.50,0.00,NA,NA,NA,NA
2016-03-21,-4.90,4.80,0.00,NA,NA,NA,NA
2016-03-22,-4.60,10.00,1.80,NA,NA,NA,NA
2016-03-23,0.50,3.50,22.00,NA,NA,NA,NA
2016-03-24,0.00,5.50,16.00,NA,NA,NA,NA
2016-03-25,-0.50,3.00,0.00,NA,NA,NA,NA
2016-03-26,-2.50,4.50,0.00,NA,NA,NA,NA
2016-03-27,0.00,12.50,8.00,NA,NA,NA,NA
2016-03-28,3.00,9.00,1.60,NA,NA,NA,NA
2016-03-29,0.00,7.50,0.00,NA,NA,NA,NA
2016-03-30,-1.00,15.50,7.40,NA,NA,NA,NA
2016-03-31,9.50,16.00,27.20,NA,NA,NA,NA
2016-04-01,6.50,12.00,0.60,NA,NA,NA,NA
2016-04-02,0.50,7.00,6.40,NA,NA,NA,NA
2016-04-03,-6.50,0.00,12.40,NA,NA,NA,NA
2016-04-04,-4.50,-1.00,0.00,NA,NA,NA,NA
2016-04-05,-6.50,2.00,0.00,NA,NA,NA,NA
2016-04-06,-4.00,9.00,9.80,NA,NA,NA,NA
2016-04-07,2.50,7.50,0.80,NA,NA,NA,NA
2016-04-08,-3.00,6.00,0.00,NA,NA,NA,NA
2016-04-09,-3.50,1.00,0.00,NA,NA,NA,NA
2016-04-10,-7.00,7.50,13.20,NA,NA,NA,NA
2016-04-11,-1.00,11.00,1.40,NA,NA,NA,NA
2016-04-12,-0.50,7.50,0.00,NA,NA,NA,NA
2016-04-13,-2.50,6.00,0.00,NA,NA,NA,NA
2016-04-14,0.00,7.50,0.00,NA,NA,NA,NA
2016-04-15,1.50,9.00,0.00,NA,NA,NA,NA
2016-04-16,3.00,11.50,0.00,NA,NA,NA,NA
2016-04-17,4.50,20.00,0.00,NA,NA,NA,NA
2016-04-18,7.50,25.50,0.00,NA,NA,NA,NA
2016-04-19,6.00,15.50,0.00,NA,NA,NA,NA
2016-04-20,3.50,10.50,0.00,NA,NA,NA,NA
2016-04-21,3.50,17.50,0.20,NA,NA,NA,NA
2016-04-22,10.50,20.50,3.60,NA,NA,NA,NA
2016-04-23,4.00,12.50,0.00,NA,NA,NA,NA
2016-04-24,2.00,11.00,0.80,NA,NA,NA,NA
2016-04-25,4.00,7.50,12.00,NA,NA,NA,NA
2016-04-26,2.50,4.50,1.80,NA,NA,NA,NA
2016-04-27,0.00,13.50,0.00,NA,NA,NA,NA
2016-04-28,3.00,7.00,0.00,NA,NA,NA,NA
2016-04-29,4.50,9.00,0.00,NA,NA,NA,NA
2016-04-30,3.00,11.50,5.00,NA,NA,NA,NA
2016-05-01,6.00,7.00,4.80,NA,NA,NA,NA
2016-05-02,5.50,12.00,1.40,NA,NA,NA,NA
2016-05-03,5.00,15.50,0.00,NA,NA,NA,NA
2016-05-04,4.50,14.50,0.00,NA,NA,NA,NA
2016-05-05,6.50,15.00,0.00,NA,NA,NA,NA
2016-05-06,8.50,21.00,0.00,NA,NA,NA,NA
2016-05-07,7.50,20.50,0.00,NA,NA,NA,NA
2016-05-08,5.50,15.00,0.00,NA,NA,NA,NA
2016-05-09,3.50,15.00,0.00,NA,NA,NA,NA
2016-05-10,5.00,14.00,0.00,NA,NA,NA,NA
2016-05-11,6.00,16.50,0.00,NA,NA,NA,NA
2016-05-12,7.50,19.50,6.00,NA,NA,NA,NA
2016-05-13,13.50,22.50,1.80,NA,NA,NA,NA
2016-05-14,9.00,14.50,1.60,NA,NA,NA,NA
2016-05-15,2.50,9.00,0.00,NA,NA,NA,NA
2016-05-16,2.00,19.00,0.80,NA,NA,NA,NA
2016-05-17,7.50,17.50,0.00,NA,NA,NA,NA
2016-05-18,7.00,16.00,0.00,NA,NA,NA,NA
2016-05-19,6.00,20.50,0.00,NA,NA,NA,NA
2016-05-20,7.00,22.00,0.00,NA,NA,NA,NA
2016-05-21,11.50,22.50,0.00,NA,NA,NA,NA
2016-05-22,12.00,23.00,0.00,NA,NA,NA,NA
2016-05-23,12.50,26.50,0.00,NA,NA,NA,NA
2016-05-24,12.00,30.00,0.00,NA,NA,NA,NA
2016-05-25,16.00,30.00,0.00,NA,NA,NA,NA
2016-05-26,16.50,29.50,0.00,NA,NA,NA,NA
2016-05-27,19.50,31.00,0.00,NA,NA,NA,NA
2016-05-28,17.00,34.00,0.00,NA,NA,NA,NA
2016-05-29,20.00,32.50,0.00,NA,NA,NA,NA
2016-05-30,17.00,30.00,0.00,NA,NA,NA,NA
2016-05-31,15.50,28.00,0.00,NA,NA,NA,NA
2016-06-01,13.50,17.50,3.40,NA,NA,NA,NA
2016-06-02,14.00,30.00,0.00,NA,NA,NA,NA
2016-06-03,14.50,26.00,0.00,NA,NA,NA,NA
2016-06-04,15.50,24.50,7.20,NA,NA,NA,NA
2016-06-05,16.50,26.00,6.20,NA,NA,NA,NA
2016-06-06,15.50,26.50,3.80,NA,NA,NA,NA
2016-06-07,13.50,20.50,1.20,NA,NA,NA,NA
2016-06-08,8.00,16.00,0.00,NA,NA,NA,NA
2016-06-09,7.50,21.50,0.00,NA,NA,NA,NA
2016-06-10,7.50,24.00,0.00,NA,NA,NA,NA
2016-06-11,16.00,32.00,0.00,NA,NA,NA,NA
2016-06-12,14.00,21.50,0.00,NA,NA,NA,NA
2016-06-13,12.00,20.50,0.00,NA,NA,NA,NA
2016-06-14,11.00,22.00,0.00,NA,NA,NA,NA
2016-06-15,10.00,20.50,2.80,NA,NA,NA,NA
2016-06-16,14.00,21.50,0.00,NA,NA,NA,NA
2016-06-17,14.00,31.00,0.00,NA,NA,NA,NA
2016-06-18,15.50,32.00,0.00,NA,NA,NA,NA
2016-06-19,16.50,33.50,0.00,NA,NA,NA,NA
2016-06-20,20.00,33.00,1.00,NA,NA,NA,NA
2016-06-21,12.50,27.50,0.60,NA,NA,NA,NA
2016-06-22,14.00,26.50,0.00,NA,NA,NA,NA
2016-06-23,12.50,23.00,0.00,NA,NA,NA,NA
2016-06-24,14.00,26.00,0.00,NA,NA,NA,NA
2016-06-25,15.00,27.50,0.00,NA,NA,NA,NA
2016-06-26,19.00,33.50,5.60,NA,NA,NA,NA
2016-06-27,22.00,33.50,0.00,NA,NA,NA,NA
2016-06-28,17.50,23.50,0.20,NA,NA,NA,NA
2016-06-29,14.00,26.00,0.00,NA,NA,NA,NA
2016-06-30,11.00,28.50,0.00,NA,NA,NA,NA
2016-07-01,16.50,25.50,1.40,NA,NA,NA,NA
2016-07-02,11.00,26.50,0.00,NA,NA,NA,NA
2016-07-03,14.00,27.50,0.00,NA,NA,NA,NA
2016-07-04,12.50,26.00,0.00,NA,NA,NA,NA
2016-07-05,18.50,32.00,0.00,NA,NA,NA,NA
2016-07-06,19.50,33.00,0.00,NA,NA,NA,NA
2016-07-07,21.00,32.50,1.80,NA,NA,NA,NA
2016-07-08,20.00,28.00,0.00,NA,NA,NA,NA
2016-07-09,19.00,27.50,0.00,NA,NA,NA,NA
2016-07-10,17.00,29.00,0.00,NA,NA,NA,NA
2016-07-11,16.50,25.50,0.00,NA,NA,NA,NA
2016-07-12,17.50,34.50,0.00,NA,NA,NA,NA
2016-07-13,24.00,34.00,5.00,NA,NA,NA,NA
2016-07-14,21.00,29.00,0.00,NA,NA,NA,NA
2016-07-15,19.50,30.00,0.20,NA,NA,NA,NA
2016-07-16,14.50,23.00,0.00,NA,NA,NA,NA
2016-07-17,13.50,28.50,0.00,NA,NA,NA,NA
2016-07-18,22.50,32.50,0.00,NA,NA,NA,NA
2016-07-19,15.00,27.00,0.00,NA,NA,NA,NA
2016-07-20,14.00,28.00,0.00,NA,NA,NA,NA
2016-07-21,17.00,34.00,0.00,NA,NA,NA,NA
2016-07-22,24.00,36.00,0.00,NA,NA,NA,NA
2016-07-23,23.00,34.50,0.00,NA,NA,NA,NA
2016-07-24,20.50,27.50,13.60,NA,NA,NA,NA
2016-07-25,21.00,32.00,3.40,NA,NA,NA,NA
2016-07-26,17.50,30.00,0.00,NA,NA,NA,NA
2016-07-27,18.00,34.50,0.00,NA,NA,NA,NA
2016-07-28,20.50,28.00,0.00,NA,NA,NA,NA
2016-07-29,20.00,25.50,0.00,NA,NA,NA,NA
2016-07-30,19.50,24.00,4.00,NA,NA,NA,NA
2016-07-31,19.00,24.00,8.40,NA,NA,NA,NA
2016-08-01,19.50,26.00,0.00,NA,NA,NA,NA
2016-08-02,18.50,28.00,0.00,NA,NA,NA,NA
2016-08-03,18.50,29.00,0.00,NA,NA,NA,NA
2016-08-04,17.50,32.00,0.00,NA,NA,NA,NA
2016-08-05,23.00,33.00,0.60,NA,NA,NA,NA
2016-08-06,19.00,30.00,0.00,NA,NA,NA,NA
2016-08-07,17.50,29.00,0.00,NA,NA,NA,NA
2016-08-08,18.50,27.50,0.00,NA,NA,NA,NA
2016-08-09,17.00,32.50,10.00,NA,NA,NA,NA
2016-08-10,22.00,34.00,0.00,NA,NA,NA,NA
2016-08-11,21.50,33.50,18.40,NA,NA,NA,NA
2016-08-12,24.00,33.00,7.60,NA,NA,NA,NA
2016-08-13,24.00,32.50,3.80,NA,NA,NA,NA
2016-08-14,21.00,28.00,0.00,NA,NA,NA,NA
2016-08-15,18.50,26.00,6.20,NA,NA,NA,NA
2016-08-16,21.50,28.00,6.00,NA,NA,NA,NA
2016-08-17,16.00,28.50,0.40,NA,NA,NA,NA
2016-08-18,18.50,27.50,0.00,NA,NA,NA,NA
2016-08-19,18.50,31.00,0.00,NA,NA,NA,NA
2016-08-20,22.00,32.50,1.20,NA,NA,NA,NA
2016-08-21,20.00,27.50,0.20,NA,NA,NA,NA
2016-08-22,15.00,25.00,0.00,NA,NA,NA,NA
2016-08-23,14.00,29.00,0.00,NA,NA,NA,NA
2016-08-24,17.50,30.50,4.00,NA,NA,NA,NA
