Daily data for a single station.
StationID:  , USC00207350
StationName:, "SANDUSKY"
Lat&Long    , 43.419, -82.819
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2016-06-14
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-09-11,12.20,25.00,0.00,NA,NA,NA,NA
2015-09-12,10.60,19.40,0.00,NA,NA,NA,NA
2015-09-13,10.00,17.20,7.60,NA,NA,NA,NA
2015-09-14,NA,NA,NA,NA,NA,NA,NA
2015-09-15,9.40,25.00,0.00,NA,NA,NA,NA
2015-09-16,15.00,28.90,0.00,NA,NA,NA,NA
2015-09-17,15.00,28.30,0.00,NA,NA,NA,NA
2015-09-18,NA,NA,NA,NA,NA,NA,NA
2015-09-19,17.80,26.10,5.10,NA,NA,NA,NA
2015-09-20,10.60,22.20,0.80,NA,NA,NA,NA
2015-09-21,10.00,21.10,0.00,NA,NA,NA,NA
2015-09-22,9.40,22.20,0.00,NA,NA,NA,NA
2015-09-23,8.90,24.40,0.00,NA,NA,NA,NA
2015-09-24,10.60,26.10,0.00,NA,NA,NA,NA
2015-09-25,14.40,26.10,0.00,NA,NA,NA,NA
2015-09-26,13.30,25.00,0.00,NA,NA,NA,NA
2015-09-27,13.30,24.40,0.00,NA,NA,NA,NA
2015-09-28,13.90,25.00,0.00,NA,NA,NA,NA
2015-09-29,19.40,26.70,0.00,NA,NA,NA,NA
2015-09-30,13.30,20.60,0.00,NA,NA,NA,NA
2015-10-01,8.30,16.70,0.00,NA,NA,NA,NA
2015-10-02,8.30,14.40,0.00,NA,NA,NA,NA
2015-10-03,8.30,14.40,0.00,NA,NA,NA,NA
2015-10-04,8.90,12.20,9.70,NA,NA,NA,NA
2015-10-05,11.70,15.60,0.00,NA,NA,NA,NA
2015-10-06,11.70,17.20,0.00,NA,NA,NA,NA
2015-10-07,11.70,17.80,0.00,NA,NA,NA,NA
2015-10-08,6.10,21.10,0.00,NA,NA,NA,NA
2015-10-09,5.60,20.60,10.90,NA,NA,NA,NA
2015-10-10,6.10,16.70,0.00,NA,NA,NA,NA
2015-10-11,6.10,18.30,0.00,NA,NA,NA,NA
2015-10-12,6.10,20.00,7.40,NA,NA,NA,NA
2015-10-13,6.10,25.60,0.00,NA,NA,NA,NA
2015-10-14,7.80,15.60,0.00,NA,NA,NA,NA
2015-10-15,7.80,15.60,0.00,NA,NA,NA,NA
2015-10-16,6.10,20.00,7.40,NA,NA,NA,NA
2015-10-17,1.70,11.10,0.00,NA,NA,NA,NA
2015-10-18,1.10,8.30,0.00,NA,NA,NA,NA
2015-10-19,1.70,8.90,0.00,NA,NA,NA,NA
2015-10-20,4.40,20.60,1.50,NA,NA,NA,NA
2015-10-21,13.90,20.60,1.80,NA,NA,NA,NA
2015-10-22,13.90,21.70,0.00,NA,NA,NA,NA
2015-10-23,5.60,16.70,0.00,NA,NA,NA,NA
2015-10-24,5.60,12.80,4.60,NA,NA,NA,NA
2015-10-25,8.90,20.00,8.40,NA,NA,NA,NA
2015-10-26,5.60,14.40,0.00,NA,NA,NA,NA
2015-10-27,5.60,15.00,0.00,NA,NA,NA,NA
2015-10-28,6.10,14.40,9.40,NA,NA,NA,NA
2015-10-29,4.40,17.20,10.20,NA,NA,NA,NA
2015-10-30,3.90,8.90,0.00,NA,NA,NA,NA
2015-10-31,5.60,11.70,0.00,NA,NA,NA,NA
2015-11-01,7.80,11.70,13.50,NA,NA,NA,NA
2015-11-02,5.00,16.70,0.00,NA,NA,NA,NA
2015-11-03,5.60,21.10,0.00,NA,NA,NA,NA
2015-11-04,9.40,24.40,0.00,NA,NA,NA,NA
2015-11-05,9.40,25.00,0.00,NA,NA,NA,NA
2015-11-06,13.90,23.30,0.00,NA,NA,NA,NA
2015-11-07,6.10,20.00,7.90,NA,NA,NA,NA
2015-11-08,1.70,11.70,0.00,NA,NA,NA,NA
2015-11-09,-1.10,11.70,0.00,NA,NA,NA,NA
2015-11-10,1.70,13.90,0.00,NA,NA,NA,NA
2015-11-11,5.00,9.40,6.60,NA,NA,NA,NA
2015-11-12,5.00,14.40,1.50,NA,NA,NA,NA
2015-11-13,7.20,12.80,3.80,NA,NA,NA,NA
2015-11-14,3.30,7.20,1.30,NA,NA,NA,NA
2015-11-15,4.40,9.40,0.00,NA,NA,NA,NA
2015-11-16,4.40,19.40,0.00,NA,NA,NA,NA
2015-11-17,5.60,19.40,0.00,NA,NA,NA,NA
2015-11-18,8.30,16.70,0.00,NA,NA,NA,NA
2015-11-19,12.80,18.30,5.60,NA,NA,NA,NA
2015-11-20,3.30,13.90,0.00,NA,NA,NA,NA
2015-11-21,3.30,8.90,0.00,NA,NA,NA,NA
2015-11-22,-0.60,4.40,14.20,NA,NA,NA,NA
2015-11-23,NA,NA,NA,NA,NA,NA,NA
2015-11-24,-3.30,3.30,0.00,NA,NA,NA,NA
2015-11-25,1.70,7.20,0.00,NA,NA,NA,NA
2015-11-26,3.30,12.20,5.60,NA,NA,NA,NA
2015-11-27,7.80,14.40,9.90,NA,NA,NA,NA
2015-11-28,2.20,13.30,5.10,NA,NA,NA,NA
2015-11-29,-5.60,3.30,0.00,NA,NA,NA,NA
2015-11-30,-3.30,6.10,0.00,NA,NA,NA,NA
2015-12-01,2.20,7.20,0.00,NA,NA,NA,NA
2015-12-02,-3.30,8.30,2.80,NA,NA,NA,NA
2015-12-03,-1.10,7.20,0.00,NA,NA,NA,NA
2015-12-04,-1.10,6.10,0.00,NA,NA,NA,NA
2015-12-05,-1.10,8.90,0.00,NA,NA,NA,NA
2015-12-06,-1.10,9.40,0.00,NA,NA,NA,NA
2015-12-07,-1.10,8.30,0.00,NA,NA,NA,NA
2015-12-08,-1.70,4.40,0.00,NA,NA,NA,NA
2015-12-09,-0.60,6.10,0.00,NA,NA,NA,NA
2015-12-10,-1.10,8.30,0.00,NA,NA,NA,NA
2015-12-11,0.60,12.20,0.00,NA,NA,NA,NA
2015-12-12,2.80,12.20,0.00,NA,NA,NA,NA
2015-12-13,7.20,8.90,0.80,NA,NA,NA,NA
2015-12-14,8.90,15.60,1.00,NA,NA,NA,NA
2015-12-15,7.80,16.10,6.40,NA,NA,NA,NA
2015-12-16,2.80,7.80,0.50,NA,NA,NA,NA
2015-12-17,1.70,7.20,0.00,NA,NA,NA,NA
2015-12-18,-0.60,2.80,0.00,NA,NA,NA,NA
2015-12-19,-5.60,0.60,0.00,NA,NA,NA,NA
2015-12-20,-5.60,-2.80,0.00,NA,NA,NA,NA
2015-12-21,-5.00,5.00,4.30,NA,NA,NA,NA
2015-12-22,3.30,7.80,11.70,NA,NA,NA,NA
2015-12-23,2.80,8.30,0.00,NA,NA,NA,NA
2015-12-24,5.60,13.30,0.80,NA,NA,NA,NA
2015-12-25,3.90,6.70,0.00,NA,NA,NA,NA
2015-12-26,0.60,7.80,0.00,NA,NA,NA,NA
2015-12-27,0.60,6.70,4.80,NA,NA,NA,NA
2015-12-28,-2.80,5.00,0.00,NA,NA,NA,NA
2015-12-29,-2.80,3.90,18.50,NA,NA,NA,NA
2015-12-30,NA,NA,NA,NA,NA,NA,NA
2015-12-31,-0.60,1.70,0.00,NA,NA,NA,NA
2016-01-01,-2.80,0.00,0.00,NA,NA,NA,NA
2016-01-02,-5.60,-2.20,1.30,NA,NA,NA,NA
2016-01-03,-2.20,0.00,0.00,NA,NA,NA,NA
2016-01-04,-6.10,-0.60,0.00,NA,NA,NA,NA
2016-01-05,-15.00,-5.60,1.80,NA,NA,NA,NA
2016-01-06,-14.40,-4.40,0.00,NA,NA,NA,NA
2016-01-07,-6.70,-2.20,0.00,NA,NA,NA,NA
2016-01-08,-3.30,5.00,0.00,NA,NA,NA,NA
2016-01-09,NA,NA,NA,NA,NA,NA,NA
2016-01-10,-0.60,6.70,2.30,NA,NA,NA,NA
2016-01-11,NA,NA,NA,NA,NA,NA,NA
2016-01-12,-11.70,-6.10,3.80,NA,NA,NA,NA
2016-01-13,-12.80,-5.60,0.00,NA,NA,NA,NA
2016-01-14,-9.40,-6.70,3.30,NA,NA,NA,NA
2016-01-15,-7.20,0.00,0.00,NA,NA,NA,NA
2016-01-16,-3.30,1.70,8.60,NA,NA,NA,NA
2016-01-17,-8.30,-3.30,0.00,NA,NA,NA,NA
2016-01-18,-15.00,-8.30,0.00,NA,NA,NA,NA
2016-01-19,-13.90,-8.30,0.00,NA,NA,NA,NA
2016-01-20,-13.30,-7.20,0.00,NA,NA,NA,NA
2016-01-21,-11.70,-6.10,0.00,NA,NA,NA,NA
2016-01-22,-8.90,-3.90,0.00,NA,NA,NA,NA
2016-01-23,NA,NA,NA,NA,NA,NA,NA
2016-01-24,-7.80,-2.80,0.00,NA,NA,NA,NA
2016-01-25,-6.10,1.10,0.00,NA,NA,NA,NA
2016-01-26,NA,NA,NA,NA,NA,NA,NA
2016-01-27,NA,NA,NA,NA,NA,NA,NA
2016-01-28,-2.20,1.10,0.00,NA,NA,NA,NA
2016-01-29,-5.00,2.20,NA,NA,NA,NA,NA
2016-01-30,-6.70,1.10,0.00,NA,NA,NA,NA
2016-01-31,0.60,5.00,1.30,NA,NA,NA,NA
2016-02-01,0.00,6.70,8.90,NA,NA,NA,NA
2016-02-02,-0.60,7.20,0.00,NA,NA,NA,NA
2016-02-03,-0.60,9.40,7.90,NA,NA,NA,NA
2016-02-04,-1.10,11.10,0.00,NA,NA,NA,NA
2016-02-05,-6.10,0.60,0.00,NA,NA,NA,NA
2016-02-06,-5.60,2.20,0.00,NA,NA,NA,NA
2016-02-07,-5.60,1.10,0.00,NA,NA,NA,NA
2016-02-08,0.00,4.40,0.00,NA,NA,NA,NA
2016-02-09,-1.70,2.20,NA,NA,NA,NA,NA
2016-02-10,-7.80,-1.70,9.10,NA,NA,NA,NA
2016-02-11,-13.90,-7.20,0.00,NA,NA,NA,NA
2016-02-12,-13.90,-9.40,0.00,NA,NA,NA,NA
2016-02-13,-18.90,-7.80,1.30,NA,NA,NA,NA
2016-02-14,-18.30,-14.40,0.00,NA,NA,NA,NA
2016-02-15,-17.80,-8.90,0.00,NA,NA,NA,NA
2016-02-16,-8.90,-3.30,0.00,NA,NA,NA,NA
2016-02-17,-5.00,-2.20,1.80,NA,NA,NA,NA
2016-02-18,-13.90,-1.70,0.00,NA,NA,NA,NA
2016-02-19,-13.90,0.00,0.00,NA,NA,NA,NA
2016-02-20,0.00,10.00,0.00,NA,NA,NA,NA
2016-02-21,-0.60,10.60,0.00,NA,NA,NA,NA
2016-02-22,-3.30,1.70,0.00,NA,NA,NA,NA
2016-02-23,-4.40,0.00,0.00,NA,NA,NA,NA
2016-02-24,-2.80,1.70,0.00,NA,NA,NA,NA
2016-02-25,NA,0.00,25.40,NA,NA,NA,NA
2016-02-26,-7.80,-0.60,0.00,NA,NA,NA,NA
2016-02-27,-8.30,-2.20,0.00,NA,NA,NA,NA
2016-02-28,-3.90,5.60,0.00,NA,NA,NA,NA
2016-02-29,NA,10.60,8.40,NA,NA,NA,NA
2016-03-01,-5.60,4.40,0.00,NA,NA,NA,NA
2016-03-02,-7.80,-3.90,13.20,NA,NA,NA,NA
2016-03-03,-12.20,-4.40,0.00,NA,NA,NA,NA
2016-03-04,-9.40,-1.10,0.00,NA,NA,NA,NA
2016-03-05,-9.40,-0.60,0.00,NA,NA,NA,NA
2016-03-06,-10.60,-1.10,0.00,NA,NA,NA,NA
2016-03-07,-10.00,4.40,0.00,NA,NA,NA,NA
2016-03-08,NA,NA,NA,NA,NA,NA,NA
2016-03-09,3.30,16.10,0.00,NA,NA,NA,NA
2016-03-10,6.10,17.20,2.00,NA,NA,NA,NA
2016-03-11,0.60,6.70,0.00,NA,NA,NA,NA
2016-03-12,-1.10,5.60,0.00,NA,NA,NA,NA
2016-03-13,-0.60,12.80,0.00,NA,NA,NA,NA
2016-03-14,2.80,7.80,5.10,NA,NA,NA,NA
2016-03-15,2.80,10.60,0.00,NA,NA,NA,NA
2016-03-16,0.60,5.60,4.60,NA,NA,NA,NA
2016-03-17,3.90,12.20,3.80,NA,NA,NA,NA
2016-03-18,0.00,7.20,0.00,NA,NA,NA,NA
2016-03-19,-3.90,2.20,0.00,NA,NA,NA,NA
2016-03-20,-4.40,1.70,0.00,NA,NA,NA,NA
2016-03-21,-5.00,2.20,0.00,NA,NA,NA,NA
2016-03-22,-3.90,3.30,0.00,NA,NA,NA,NA
2016-03-23,-3.90,9.40,2.50,NA,NA,NA,NA
2016-03-24,-2.20,0.60,15.70,NA,NA,NA,NA
2016-03-25,-3.30,1.10,17.80,NA,NA,NA,NA
2016-03-26,-4.40,0.60,0.00,NA,NA,NA,NA
2016-03-27,-5.00,5.00,0.00,NA,NA,NA,NA
2016-03-28,-2.20,15.60,27.90,NA,NA,NA,NA
2016-03-29,-1.70,5.00,14.00,NA,NA,NA,NA
2016-03-30,-1.70,8.30,0.00,NA,NA,NA,NA
2016-03-31,0.00,12.20,11.90,NA,NA,NA,NA
2016-04-01,5.00,14.40,11.20,NA,NA,NA,NA
2016-04-02,-1.70,6.10,2.50,NA,NA,NA,NA
2016-04-03,-6.10,1.10,5.60,NA,NA,NA,NA
2016-04-04,-6.70,0.60,4.30,NA,NA,NA,NA
2016-04-05,-7.80,-0.60,0.00,NA,NA,NA,NA
2016-04-06,-7.80,2.80,0.00,NA,NA,NA,NA
2016-04-07,NA,NA,NA,NA,NA,NA,NA
2016-04-08,-5.60,1.10,0.00,NA,NA,NA,NA
2016-04-09,-4.40,1.70,0.00,NA,NA,NA,NA
2016-04-10,-3.90,0.00,0.00,NA,NA,NA,NA
2016-04-11,-3.30,3.90,5.60,NA,NA,NA,NA
2016-04-12,NA,NA,NA,NA,NA,NA,NA
2016-04-13,-2.80,3.30,0.00,NA,NA,NA,NA
2016-04-14,-1.10,6.70,0.00,NA,NA,NA,NA
2016-04-15,NA,NA,NA,NA,NA,NA,NA
2016-04-16,-1.10,15.60,0.00,NA,NA,NA,NA
2016-04-17,4.40,21.10,0.00,NA,NA,NA,NA
2016-04-18,6.10,24.40,0.00,NA,NA,NA,NA
2016-04-19,6.10,26.70,0.00,NA,NA,NA,NA
2016-04-20,4.40,16.70,0.00,NA,NA,NA,NA
2016-04-21,7.20,20.60,0.00,NA,NA,NA,NA
2016-04-22,11.70,18.30,3.80,NA,NA,NA,NA
2016-04-23,6.10,13.90,0.00,NA,NA,NA,NA
2016-04-24,5.60,13.30,0.00,NA,NA,NA,NA
2016-04-25,4.40,16.70,0.00,NA,NA,NA,NA
2016-04-26,9.40,20.60,11.70,NA,NA,NA,NA
2016-04-27,2.20,10.00,0.00,NA,NA,NA,NA
2016-04-28,5.60,14.40,0.00,NA,NA,NA,NA
2016-04-29,2.80,8.90,0.00,NA,NA,NA,NA
2016-04-30,4.40,10.60,0.00,NA,NA,NA,NA
2016-05-01,5.60,12.20,7.90,NA,NA,NA,NA
2016-05-02,4.40,7.20,3.80,NA,NA,NA,NA
2016-05-03,2.20,11.70,0.00,NA,NA,NA,NA
2016-05-04,2.80,16.10,0.00,NA,NA,NA,NA
2016-05-05,5.00,16.70,1.80,NA,NA,NA,NA
2016-05-06,5.00,16.10,0.00,NA,NA,NA,NA
2016-05-07,5.60,21.10,0.00,NA,NA,NA,NA
2016-05-08,4.40,18.90,0.00,NA,NA,NA,NA
2016-05-09,4.40,24.40,0.00,NA,NA,NA,NA
2016-05-10,5.60,19.40,0.00,NA,NA,NA,NA
2016-05-11,NA,NA,NA,NA,NA,NA,NA
2016-05-12,NA,NA,NA,NA,NA,NA,NA
2016-05-13,4.40,21.10,19.10,NA,NA,NA,NA
2016-05-14,NA,NA,NA,NA,NA,NA,NA
2016-05-15,2.20,12.20,3.80,NA,NA,NA,NA
2016-05-16,2.20,5.60,0.00,NA,NA,NA,NA
2016-05-17,NA,NA,NA,NA,NA,NA,NA
2016-05-18,0.60,17.20,0.00,NA,NA,NA,NA
2016-05-19,2.20,17.80,0.00,NA,NA,NA,NA
2016-05-20,2.20,16.10,0.00,NA,NA,NA,NA
2016-05-21,6.70,23.30,0.00,NA,NA,NA,NA
2016-05-22,11.10,25.00,0.00,NA,NA,NA,NA
2016-05-23,3.30,15.60,0.00,NA,NA,NA,NA
2016-05-24,5.00,21.70,0.00,NA,NA,NA,NA
2016-05-25,6.70,28.30,0.00,NA,NA,NA,NA
2016-05-26,10.00,28.30,0.00,NA,NA,NA,NA
2016-05-27,18.30,28.30,1.30,NA,NA,NA,NA
2016-05-28,20.00,31.10,0.00,NA,NA,NA,NA
2016-05-29,21.10,31.70,2.00,NA,NA,NA,NA
2016-05-30,17.80,30.00,5.60,NA,NA,NA,NA
2016-05-31,13.90,27.20,0.00,NA,NA,NA,NA
2016-06-01,13.90,27.80,0.00,NA,NA,NA,NA
2016-06-02,14.40,27.20,0.00,NA,NA,NA,NA
2016-06-03,NA,NA,NA,NA,NA,NA,NA
2016-06-04,14.40,27.80,0.00,NA,NA,NA,NA
2016-06-05,16.70,28.30,43.20,NA,NA,NA,NA
2016-06-06,15.60,22.20,3.00,NA,NA,NA,NA
2016-06-07,12.20,18.30,7.10,NA,NA,NA,NA
2016-06-08,9.40,18.30,0.00,NA,NA,NA,NA
2016-06-09,9.40,20.00,0.00,NA,NA,NA,NA
2016-06-10,10.60,23.30,0.00,NA,NA,NA,NA
2016-06-11,13.90,27.80,0.00,NA,NA,NA,NA
2016-06-12,14.40,33.90,1.00,NA,NA,NA,NA
2016-06-13,10.60,24.40,0.00,NA,NA,NA,NA
2016-06-14,10.00,22.20,0.00,NA,NA,NA,NA
